"components"	"count"	"rule"	"step"
"III, {g#}"	1.0250946654139503	"CFRule(prolongation)"	1
"III, {g#}"	0.9479150289789595	"CFRule(modulation)"	1
"III, {g#}"	0.8878864228628556	"CFRule(dominant_prep)"	1
"III, {g#}"	0.8844562167990782	"CFRule(diatonic_prep)"	1
"III, {g#}"	0.294818738933026	"CFRule(6_termination)"	1
"III, {g#}"	0.294818738933026	"CFRule(^_termination)"	1
"III, {g}"	3.832822588681166	"CFRule(modulation)"	1
"III, {g}"	2.7820013777888857	"CFRule(diatonic_prep)"	1
"III, {g}"	1.8237957306185941	"CFRule(dominant_prep)"	1
"III, {g}"	0.8878864228628556	"CFRule(prolongation)"	1
"III, {g}"	0.294818738933026	"CFRule(6_termination)"	1
"III, {g}"	0.294818738933026	"CFRule(^7_termination)"	1
"III, {g}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {Ab}"	1.7963540821083752	"CFRule(modulation)"	1
"IV, {Ab}"	0.8913166289266329	"CFRule(prolongation)"	1
"IV, {Ab}"	0.8878864228628556	"CFRule(dominant_prep)"	1
"IV, {Ab}"	0.3068244601562468	"CFRule(^7_termination)"	1
"IV, {Ab}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {Ab}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {A}"	0.8998921440860763	"CFRule(modulation)"	1
"IV, {A}"	0.8964619380222989	"CFRule(dominant_prep)"	1
"IV, {A}"	0.8947468349904103	"CFRule(prolongation)"	1
"IV, {A}"	0.30167915106058074	"CFRule(^7_termination)"	1
"IV, {A}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {A}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {Bb}"	1.7740577426938224	"CFRule(modulation)"	1
"IV, {Bb}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {Bb}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {Bb}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {Bb}"	0.294818738933026	"CFRule(^7_termination)"	1
"IV, {Bb}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {B}"	0.8930317319585216	"CFRule(modulation)"	1
"IV, {B}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {B}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {B}"	0.3051093571243581	"CFRule(^7_termination)"	1
"IV, {B}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {B}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {C}"	0.8878864228628556	"CFRule(modulation)"	1
"IV, {C}"	0.8861713198309669	"CFRule(dominant_prep)"	1
"IV, {C}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {C}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {C}"	0.294818738933026	"CFRule(^7_termination)"	1
"IV, {C}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {Db}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {Db}"	0.8844562167990782	"CFRule(modulation)"	1
"IV, {Db}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {Db}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {Db}"	0.294818738933026	"CFRule(^7_termination)"	1
"IV, {Db}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {D}"	3.054702759859186	"CFRule(modulation)"	1
"IV, {D}"	1.820365524554817	"CFRule(prolongation)"	1
"IV, {D}"	1.813505112427262	"CFRule(dominant_prep)"	1
"IV, {D}"	1.434825307483518	"CFRule(^_termination)"	1
"IV, {D}"	1.2461639739757628	"CFRule(^7_termination)"	1
"IV, {D}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {Eb}"	4.72567533808786	"CFRule(^7_termination)"	1
"IV, {Eb}"	3.5395399702282013	"CFRule(prolongation)"	1
"IV, {Eb}"	2.6585139594929004	"CFRule(modulation)"	1
"IV, {Eb}"	0.8896015258947442	"CFRule(dominant_prep)"	1
"IV, {Eb}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {Eb}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {E}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {E}"	0.8844562167990782	"CFRule(modulation)"	1
"IV, {E}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {E}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {E}"	0.294818738933026	"CFRule(^7_termination)"	1
"IV, {E}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {F}"	3.6513796324046206	"CFRule(^7_termination)"	1
"IV, {F}"	2.0004513429031285	"CFRule(modulation)"	1
"IV, {F}"	1.8066447002997075	"CFRule(dominant_prep)"	1
"IV, {F}"	0.8964619380222989	"CFRule(prolongation)"	1
"IV, {F}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {F}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {Gb}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {Gb}"	0.8844562167990782	"CFRule(modulation)"	1
"IV, {Gb}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {Gb}"	0.294818738933026	"CFRule(6_termination)"	1
"IV, {Gb}"	0.294818738933026	"CFRule(^7_termination)"	1
"IV, {Gb}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {G}"	3.841219121288782	"CFRule(6_termination)"	1
"IV, {G}"	2.655083753429123	"CFRule(prolongation)"	1
"IV, {G}"	1.8169353184910395	"CFRule(modulation)"	1
"IV, {G}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {G}"	0.294818738933026	"CFRule(^7_termination)"	1
"IV, {G}"	0.294818738933026	"CFRule(^_termination)"	1
"IV, {a}"	0.9101827622774085	"CFRule(modulation)"	1
"IV, {a}"	0.8930317319585216	"CFRule(prolongation)"	1
"IV, {a}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {a}"	0.45251872659087117	"CFRule(m_termination)"	1
"IV, {a}"	0.4422281083995391	"CFRule(m7_termination)"	1
"IV, {bb}"	1.3266843251986171	"CFRule(m7_termination)"	1
"IV, {bb}"	0.8861713198309669	"CFRule(dominant_prep)"	1
"IV, {bb}"	0.8861713198309669	"CFRule(modulation)"	1
"IV, {bb}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {bb}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {b}"	1.3266843251986171	"CFRule(m7_termination)"	1
"IV, {b}"	0.9290488956281839	"CFRule(modulation)"	1
"IV, {b}"	0.8878864228628556	"CFRule(dominant_prep)"	1
"IV, {b}"	0.8878864228628556	"CFRule(prolongation)"	1
"IV, {b}"	0.46795465387786933	"CFRule(m_termination)"	1
"IV, {c#}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {c#}"	0.8844562167990782	"CFRule(modulation)"	1
"IV, {c#}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {c#}"	0.4422281083995391	"CFRule(m7_termination)"	1
"IV, {c#}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {c}"	4.042065158571586	"CFRule(modulation)"	1
"IV, {c}"	3.649306564269077	"CFRule(dominant_prep)"	1
"IV, {c}"	3.3888793772497383	"CFRule(m7_termination)"	1
"IV, {c}"	1.911265985244917	"CFRule(prolongation)"	1
"IV, {c}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {d}"	3.3391413893249666	"CFRule(m7_termination)"	1
"IV, {d}"	3.1027256447520695	"CFRule(dominant_prep)"	1
"IV, {d}"	1.9730096943929096	"CFRule(modulation)"	1
"IV, {d}"	0.8878864228628556	"CFRule(prolongation)"	1
"IV, {d}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {eb}"	1.7689124335981563	"CFRule(modulation)"	1
"IV, {eb}"	1.3266843251986171	"CFRule(m7_termination)"	1
"IV, {eb}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {eb}"	0.8844562167990782	"CFRule(prolongation)"	1
"IV, {eb}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {e}"	2.838868251668954	"CFRule(m7_termination)"	1
"IV, {e}"	0.961635853234069	"CFRule(modulation)"	1
"IV, {e}"	0.8913166289266329	"CFRule(dominant_prep)"	1
"IV, {e}"	0.8878864228628556	"CFRule(prolongation)"	1
"IV, {e}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {f#}"	1.7689124335981563	"CFRule(modulation)"	1
"IV, {f#}"	1.7689124335981563	"CFRule(prolongation)"	1
"IV, {f#}"	1.3266843251986171	"CFRule(m7_termination)"	1
"IV, {f#}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {f#}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {f}"	4.3027608194186655	"CFRule(dominant_prep)"	1
"IV, {f}"	4.156977061708128	"CFRule(modulation)"	1
"IV, {f}"	3.8125098261262433	"CFRule(m7_termination)"	1
"IV, {f}"	2.900343486989205	"CFRule(prolongation)"	1
"IV, {f}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {g#}"	1.0113738411588407	"CFRule(modulation)"	1
"IV, {g#}"	0.8861713198309669	"CFRule(prolongation)"	1
"IV, {g#}"	0.8844562167990782	"CFRule(dominant_prep)"	1
"IV, {g#}"	0.4439432114314278	"CFRule(m7_termination)"	1
"IV, {g#}"	0.4422281083995391	"CFRule(m_termination)"	1
"IV, {g}"	1.5324966890252592	"CFRule(m7_termination)"	1
"IV, {g}"	0.9564905441384028	"CFRule(modulation)"	1
"IV, {g}"	0.8947468349904103	"CFRule(dominant_prep)"	1
"IV, {g}"	0.8878864228628556	"CFRule(prolongation)"	1
"IV, {g}"	0.4422281083995391	"CFRule(m_termination)"	1
"V, {Ab}"	5.950136568828007	"CFRule(7_termination)"	1
"V, {Ab}"	4.633238756917699	"CFRule(octa_dom_subs6)"	1
"V, {Ab}"	2.725402977736559	"CFRule(dominant_prep)"	1
"V, {Ab}"	2.0604799490192325	"CFRule(octa_dom_subs3)"	1
"V, {Ab}"	1.8529524821607017	"CFRule(prolongation)"	1
"V, {Ab}"	1.8152202154591508	"CFRule(diatonic_prep)"	1
"V, {Ab}"	1.7774879487575996	"CFRule(diatonic_subs)"	1
"V, {Ab}"	0.9084676592455198	"CFRule(octa_dom_subs9)"	1
"V, {Ab}"	0.8930317319585216	"CFRule(modulation)"	1
"V, {Ab}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {Ab}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {Ab}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {Ab}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {A}"	1.7929238760445978	"CFRule(octa_dom_subs3)"	1
"V, {A}"	1.7929238760445978	"CFRule(modulation)"	1
"V, {A}"	1.3357639452610832	"CFRule(sus_termination)"	1
"V, {A}"	1.0613474601588937	"CFRule(7_termination)"	1
"V, {A}"	0.9307639986600726	"CFRule(octa_dom_subs6)"	1
"V, {A}"	0.8930317319585216	"CFRule(octa_dom_subs9)"	1
"V, {A}"	0.8861713198309669	"CFRule(dominant_prep)"	1
"V, {A}"	0.8861713198309669	"CFRule(diatonic_subs)"	1
"V, {A}"	0.8844562167990782	"CFRule(prolongation)"	1
"V, {A}"	0.8844562167990782	"CFRule(diatonic_prep)"	1
"V, {A}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {A}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {A}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {Bb}"	17.152428458010245	"CFRule(7_termination)"	1
"V, {Bb}"	7.050460136569778	"CFRule(diatonic_prep)"	1
"V, {Bb}"	2.806012820235327	"CFRule(prolongation)"	1
"V, {Bb}"	2.735693595927891	"CFRule(octa_dom_subs6)"	1
"V, {Bb}"	1.976439900456687	"CFRule(modulation)"	1
"V, {Bb}"	1.8615279973201453	"CFRule(octa_dom_subs9)"	1
"V, {Bb}"	1.8598128942882566	"CFRule(dominant_prep)"	1
"V, {Bb}"	1.8237957306185941	"CFRule(octa_dom_subs3)"	1
"V, {Bb}"	1.7894936699808206	"CFRule(diatonic_subs)"	1
"V, {Bb}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {Bb}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {Bb}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {Bb}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {B}"	1.840946760937481	"CFRule(octa_dom_subs3)"	1
"V, {B}"	1.8117900093953734	"CFRule(octa_dom_subs6)"	1
"V, {B}"	1.7740577426938224	"CFRule(dominant_prep)"	1
"V, {B}"	1.3357639452610832	"CFRule(sus_termination)"	1
"V, {B}"	0.9084676592455198	"CFRule(prolongation)"	1
"V, {B}"	0.9050374531817423	"CFRule(diatonic_subs)"	1
"V, {B}"	0.9033223501498537	"CFRule(octa_dom_subs9)"	1
"V, {B}"	0.8861713198309669	"CFRule(diatonic_prep)"	1
"V, {B}"	0.8844562167990782	"CFRule(modulation)"	1
"V, {B}"	0.4272962860155635	"CFRule(+_termination)"	1
"V, {B}"	0.17689124335981565	"CFRule(7_termination)"	1
"V, {B}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {B}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {C}"	3.812241352298502	"CFRule(diatonic_subs)"	1
"V, {C}"	3.0324064204446333	"CFRule(octa_dom_subs3)"	1
"V, {C}"	2.8302598937570504	"CFRule(m6_termination)"	1
"V, {C}"	1.863243100352034	"CFRule(prolongation)"	1
"V, {C}"	1.8375165548737036	"CFRule(octa_dom_subs9)"	1
"V, {C}"	1.80321449423593	"CFRule(octa_dom_subs6)"	1
"V, {C}"	1.798069185140264	"CFRule(dominant_prep)"	1
"V, {C}"	1.7894936699808206	"CFRule(modulation)"	1
"V, {C}"	1.0613474601588937	"CFRule(7_termination)"	1
"V, {C}"	0.8896015258947442	"CFRule(diatonic_prep)"	1
"V, {C}"	0.17860634639170433	"CFRule(^_termination)"	1
"V, {C}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {C}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {Db}"	2.920924723371869	"CFRule(octa_dom_subs6)"	1
"V, {Db}"	2.807727923267216	"CFRule(octa_dom_subs9)"	1
"V, {Db}"	1.8117900093953734	"CFRule(modulation)"	1
"V, {Db}"	1.808359803331596	"CFRule(octa_dom_subs3)"	1
"V, {Db}"	1.8066447002997075	"CFRule(dominant_prep)"	1
"V, {Db}"	1.770627536630045	"CFRule(diatonic_subs)"	1
"V, {Db}"	0.8844562167990782	"CFRule(prolongation)"	1
"V, {Db}"	0.8844562167990782	"CFRule(diatonic_prep)"	1
"V, {Db}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {Db}"	0.17689124335981565	"CFRule(7_termination)"	1
"V, {Db}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {Db}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {Db}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {D}"	5.562523283621164	"CFRule(7_termination)"	1
"V, {D}"	5.558857446482105	"CFRule(octa_dom_subs6)"	1
"V, {D}"	2.405451289504139	"CFRule(sus_termination)"	1
"V, {D}"	2.1033575248164498	"CFRule(diatonic_subs)"	1
"V, {D}"	1.9318472216275813	"CFRule(octa_dom_subs9)"	1
"V, {D}"	1.8701035124795886	"CFRule(prolongation)"	1
"V, {D}"	1.830656142746149	"CFRule(dominant_prep)"	1
"V, {D}"	1.8186504215229282	"CFRule(octa_dom_subs3)"	1
"V, {D}"	0.9376244107876274	"CFRule(diatonic_prep)"	1
"V, {D}"	0.8930317319585216	"CFRule(modulation)"	1
"V, {D}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {D}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {D}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {Eb}"	7.454687504440025	"CFRule(prolongation)"	1
"V, {Eb}"	7.071277004027723	"CFRule(7_termination)"	1
"V, {Eb}"	5.128903533133529	"CFRule(dominant_prep)"	1
"V, {Eb}"	3.6252951218226355	"CFRule(octa_dom_subs3)"	1
"V, {Eb}"	2.7820013777888857	"CFRule(octa_dom_subs9)"	1
"V, {Eb}"	2.661944165556678	"CFRule(diatonic_prep)"	1
"V, {Eb}"	1.943852942850802	"CFRule(octa_dom_subs6)"	1
"V, {Eb}"	1.7689124335981563	"CFRule(diatonic_subs)"	1
"V, {Eb}"	0.9204733804687405	"CFRule(modulation)"	1
"V, {Eb}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {Eb}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {Eb}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {Eb}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {E}"	2.7494144201830006	"CFRule(octa_dom_subs6)"	1
"V, {E}"	1.770627536630045	"CFRule(modulation)"	1
"V, {E}"	1.0613474601588937	"CFRule(7_termination)"	1
"V, {E}"	0.9101827622774085	"CFRule(octa_dom_subs3)"	1
"V, {E}"	0.901607247117965	"CFRule(octa_dom_subs9)"	1
"V, {E}"	0.8913166289266329	"CFRule(dominant_prep)"	1
"V, {E}"	0.8861713198309669	"CFRule(prolongation)"	1
"V, {E}"	0.8844562167990782	"CFRule(diatonic_subs)"	1
"V, {E}"	0.8844562167990782	"CFRule(diatonic_prep)"	1
"V, {E}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {E}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {E}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {E}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {F}"	6.523923505779951	"CFRule(dominant_prep)"	1
"V, {F}"	5.062250145965151	"CFRule(7_termination)"	1
"V, {F}"	4.7412902479266865	"CFRule(modulation)"	1
"V, {F}"	3.656166976396632	"CFRule(octa_dom_subs9)"	1
"V, {F}"	1.945803676957972	"CFRule(m6_termination)"	1
"V, {F}"	1.9369925307232474	"CFRule(diatonic_prep)"	1
"V, {F}"	1.8855394397665868	"CFRule(prolongation)"	1
"V, {F}"	1.8580977912563679	"CFRule(octa_dom_subs3)"	1
"V, {F}"	1.0611118290836126	"CFRule(octa_dom_subs6)"	1
"V, {F}"	0.8964619380222989	"CFRule(diatonic_subs)"	1
"V, {F}"	0.4187207708561201	"CFRule(+_termination)"	1
"V, {F}"	0.17689124335981565	"CFRule(^_termination)"	1
"V, {F}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {Gb}"	3.7147161105561284	"CFRule(7_termination)"	1
"V, {Gb}"	1.8375165548737036	"CFRule(octa_dom_subs3)"	1
"V, {Gb}"	1.7826332578532658	"CFRule(modulation)"	1
"V, {Gb}"	0.9118978653092971	"CFRule(octa_dom_subs9)"	1
"V, {Gb}"	0.8981770410541876	"CFRule(octa_dom_subs6)"	1
"V, {Gb}"	0.8913166289266329	"CFRule(dominant_prep)"	1
"V, {Gb}"	0.8878864228628556	"CFRule(diatonic_subs)"	1
"V, {Gb}"	0.8861713198309669	"CFRule(prolongation)"	1
"V, {Gb}"	0.8844562167990782	"CFRule(diatonic_prep)"	1
"V, {Gb}"	0.18718186155114774	"CFRule(^_termination)"	1
"V, {Gb}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {Gb}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {Gb}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {G}"	6.863749537169193	"CFRule(7_termination)"	1
"V, {G}"	5.714931822383975	"CFRule(octa_dom_subs3)"	1
"V, {G}"	4.674401229683028	"CFRule(dominant_prep)"	1
"V, {G}"	2.703106638322006	"CFRule(octa_dom_subs6)"	1
"V, {G}"	1.9267019125319154	"CFRule(diatonic_prep)"	1
"V, {G}"	0.9839321926486219	"CFRule(modulation)"	1
"V, {G}"	0.8947468349904103	"CFRule(octa_dom_subs9)"	1
"V, {G}"	0.8947468349904103	"CFRule(prolongation)"	1
"V, {G}"	0.8861713198309669	"CFRule(diatonic_subs)"	1
"V, {G}"	0.18032144942359302	"CFRule(^_termination)"	1
"V, {G}"	0.17689124335981565	"CFRule(+_termination)"	1
"V, {G}"	0.17689124335981565	"CFRule(m6_termination)"	1
"V, {G}"	0.17689124335981565	"CFRule(sus_termination)"	1
"V, {a}"	2.180447669975527	"CFRule(7_termination)"	1
"V, {a}"	1.923271706468138	"CFRule(octa_dom_subs9)"	1
"V, {a}"	1.900975367053585	"CFRule(prolongation)"	1
"V, {a}"	1.8821092337028094	"CFRule(octa_dom_subs6)"	1
"V, {a}"	1.7740577426938224	"CFRule(diatonic_subs)"	1
"V, {a}"	0.9136129683411858	"CFRule(octa_dom_subs3)"	1
"V, {a}"	0.8947468349904103	"CFRule(dominant_prep)"	1
"V, {a}"	0.8947468349904103	"CFRule(modulation)"	1
"V, {a}"	0.8930317319585216	"CFRule(diatonic_prep)"	1
"V, {a}"	0.147409369466513	"CFRule(+_termination)"	1
"V, {a}"	0.147409369466513	"CFRule(m7_termination)"	1
"V, {a}"	0.147409369466513	"CFRule(^_termination)"	1
"V, {a}"	0.147409369466513	"CFRule(m_termination)"	1
"V, {a}"	0.147409369466513	"CFRule(sus_termination)"	1
"V, {bb}"	7.909637264270096	"CFRule(7_termination)"	1
"V, {bb}"	5.072305133081202	"CFRule(dominant_prep)"	1
"V, {bb}"	2.835169571777435	"CFRule(prolongation)"	1
"V, {bb}"	2.833454468745546	"CFRule(octa_dom_subs9)"	1
"V, {bb}"	0.9684962653616237	"CFRule(diatonic_prep)"	1
"V, {bb}"	0.9479150289789595	"CFRule(modulation)"	1
"V, {bb}"	0.9118978653092971	"CFRule(octa_dom_subs3)"	1
"V, {bb}"	0.9101827622774085	"CFRule(octa_dom_subs6)"	1
"V, {bb}"	0.8896015258947442	"CFRule(diatonic_subs)"	1
"V, {bb}"	0.1611301937216225	"CFRule(m7_termination)"	1
"V, {bb}"	0.147409369466513	"CFRule(+_termination)"	1
"V, {bb}"	0.147409369466513	"CFRule(^_termination)"	1
"V, {bb}"	0.147409369466513	"CFRule(m_termination)"	1
"V, {bb}"	0.147409369466513	"CFRule(sus_termination)"	1
"V, {b}"	1.0558770287120327	"CFRule(+_termination)"	1
"V, {b}"	0.9650660592978463	"CFRule(octa_dom_subs6)"	1
"V, {b}"	0.9290488956281839	"CFRule(octa_dom_subs9)"	1
"V, {b}"	0.906752556213631	"CFRule(prolongation)"	1
"V, {b}"	0.901607247117965	"CFRule(diatonic_subs)"	1
"V, {b}"	0.8998921440860763	"CFRule(dominant_prep)"	1
"V, {b}"	0.8998921440860763	"CFRule(octa_dom_subs3)"	1
"V, {b}"	0.8896015258947442	"CFRule(diatonic_prep)"	1
"V, {b}"	0.8844562167990782	"CFRule(modulation)"	1
"V, {b}"	0.147409369466513	"CFRule(m7_termination)"	1
"V, {b}"	0.147409369466513	"CFRule(7_termination)"	1
"V, {b}"	0.147409369466513	"CFRule(^_termination)"	1
"V, {b}"	0.147409369466513	"CFRule(m_termination)"	1
"V, {b}"	0.147409369466513	"CFRule(sus_termination)"	1
"V, {c#}"	1.8066447002997073	"CFRule(octa_dom_subs3)"	1
"V, {c#}"	1.7860634639170432	"CFRule(prolongation)"	1
"V, {c#}"	1.2908461440807826	"CFRule(m7_termination)"	1
"V, {c#}"	0.9359093077557387	"CFRule(octa_dom_subs6)"	1
"V, {c#}"	0.9307639986600726	"CFRule(octa_dom_subs9)"	1
"V, {c#}"	0.8981770410541876	"CFRule(modulation)"	1
"V, {c#}"	0.8896015258947442	"CFRule(dominant_prep)"	1
"V, {c#}"	0.8861713198309669	"CFRule(diatonic_prep)"	1
"V, {c#}"	0.8844562167990782	"CFRule(diatonic_subs)"	1
"V, {c#}"	0.147409369466513	"CFRule(+_termination)"	1
"V, {c#}"	0.147409369466513	"CFRule(7_termination)"	1
"V, {c#}"	0.147409369466513	"CFRule(^_termination)"	1
"V, {c#}"	0.147409369466513	"CFRule(m_termination)"	1
"V, {c#}"	0.147409369466513	"CFRule(sus_termination)"	1
"V, {c}"	6.6095891660984725	"CFRule(7_termination)"	1
"V, {c}"	4.98483487845488	"CFRule(prolongation)"	1
"V, {c}"	4.931666684466331	"CFRule(diatonic_prep)"	1
"V, {c}"	4.888789108669113	"CFRule(octa_dom_subs6)"	1
"V, {c}"	4.395376383140655	"CFRule(diatonic_subs)"	1
"V, {c}"	2.9689476082647523	"CFRule(octa_dom_subs3)"	1
"V, {c}"	2.0501893308279007	"CFRule(dominant_prep)"	1
"V, {c}"	1.8615279973201453	"CFRule(octa_dom_subs9)"	1
"V, {c}"	0.8930317319585216	"CFRule(modulation)"	1
"V, {c}"	0.147409369466513	"CFRule(+_termination)"	1
"V, {c}"	0.147409369466513	"CFRule(m7_termination)"	1
"V, {c}"	0.147409369466513	"CFRule(^_termination)"	1
"V, {c}"	0.147409369466513	"CFRule(m_termination)"	1
"V, {c}"	0.147409369466513	"CFRule(sus_termination)"	1
"V, {d}"	2.9928695594352805	"CFRule(7_termination)"	1
"V, {d}"	2.89348307486165	"CFRule(octa_dom_subs3)"	1
"V, {d}"	2.833454468745546	"CFRule(diatonic_subs)"	1
"V, {d}"	2.4102714762486106	"CFRule(m7_termination)"	1
"V, {d}"	1.9044055731173624	"CFRule(modulation)"	1
"V, {d}"	1.7723426396619337	"CFRule(diatonic_prep)"	1
"V, {d}"	0.9770717805210671	"CFRule(octa_dom_subs6)"	1
"V, {d}"	0.9101827622774085	"CFRule(octa_dom_subs9)"	1
"V, {d}"	0.8964619380222989	"CFRule(prolongation)"	1
"V, {d}"	0.8861713198309669	"CFRule(dominant_prep)"	1
"V, {d}"	0.19714735739128486	"CFRule(sus_termination)"	1
"V, {d}"	0.147409369466513	"CFRule(+_termination)"	1
"V, {d}"	0.147409369466513	"CFRule(^_termination)"	1
"V, {d}"	0.147409369466513	"CFRule(m_termination)"	1
"V, {eb}"	3.0444121416678542	"CFRule(dominant_prep)"	1
"V, {eb}"	2.9226398264037576	"CFRule(octa_dom_subs6)"	1
"V, {eb}"	2.2473366882191854	"CFRule(7_termination)"	1
"V, {eb}"	0.9599207502021803	"CFRule(prolongation)"	1
"V, {eb}"	0.9444848229151821	"CFRule(octa_dom_subs3)"	1
"V, {eb}"	0.9204733804687405	"CFRule(octa_dom_subs9)"	1
"V, {eb}"	0.901607247117965	"CFRule(modulation)"	1
"V, {eb}"	0.8878864228628556	"CFRule(diatonic_subs)"	1
"V, {eb}"	0.8861713198309669	"CFRule(diatonic_prep)"	1
"V, {eb}"	0.15083957553029037	"CFRule(m7_termination)"	1
"V, {eb}"	0.147409369466513	"CFRule(+_termination)"	1
"V, {eb}"	0.147409369466513	"CFRule(^_termination)"	1
"V, {eb}"	0.147409369466513	"CFRule(m_termination)"	1
"V, {eb}"	0.147409369466513	"CFRule(sus_termination)"	1
"V, {e}"	3.685234236662826	"CFRule(7_termination)"	1
"V, {e}"	2.773425862629442	"CFRule(diatonic_subs)"	1
"V, {e}"	1.7740577426938224	"CFRule(prolongation)"	1
"V, {e}"	0.9256186895644066	"CFRule(octa_dom_subs9)"	1
"V, {e}"	0.9221884835006292	"CFRule(modulation)"	1
"V, {e}"	0.9170431744049632	"CFRule(octa_dom_subs3)"	1
"V, {e}"	0.9136129683411858	"CFRule(octa_dom_subs6)"	1
