"components"	"count"	"rule"	"step"
"(V, \"major\")"	235.79145216724368	"CFRule(octa_dom_subs3)"	88
"(V, \"major\")"	209.40221147941114	"CFRule(octa_dom_subs6)"	88
"(V, \"major\")"	148.36942052903845	"CFRule(octa_dom_subs9)"	88
"(V, \"major\")"	147.03446985281212	"CFRule(diatonic_subs)"	88
"(V, \"major\")"	87.93502543966417	"CFRule(sus_termination)"	88
"(V, \"major\")"	85.50797872340424	"CFRule(m6_termination)"	88
"(V, \"major\")"	68.68628620253905	"CFRule(modulation)"	88
"(V, \"major\")"	5.004509364879744	"CFRule(^_termination)"	88
"(V, \"major\")"	1.753787993920972	"CFRule(+_termination)"	88
"(V, \"minor\")"	527.8686485474125	"CFRule(7_termination)"	88
"(V, \"minor\")"	322.7379044694783	"CFRule(diatonic_prep)"	88
"(V, \"minor\")"	103.61185057644619	"CFRule(dominant_prep)"	88
"(V, \"minor\")"	85.3146938291117	"CFRule(m7_termination)"	88
"(V, \"minor\")"	69.04329695373276	"CFRule(octa_dom_subs6)"	88
"(V, \"minor\")"	65.68765685301753	"CFRule(modulation)"	88
"(V, \"minor\")"	48.78038729590899	"CFRule(diatonic_subs)"	88
"(V, \"minor\")"	44.00452408158896	"CFRule(octa_dom_subs3)"	88
"(V, \"minor\")"	28.94358298307444	"CFRule(prolongation)"	88
"(V, \"minor\")"	20.78069800529763	"CFRule(octa_dom_subs9)"	88
"(V, \"minor\")"	14.222306240739327	"CFRule(sus_termination)"	88
"(V, \"minor\")"	4.2263651996489155	"CFRule(m_termination)"	88
"(V, \"minor\")"	2.320865049622176	"CFRule(^_termination)"	88
"(V, \"minor\")"	0.24899098435916914	"CFRule(+_termination)"	88
"(VI, \"major\")"	217.58669749200337	"CFRule(prolongation)"	88
"(VI, \"major\")"	211.9413652729866	"CFRule(m7_termination)"	88
"(VI, \"major\")"	116.555693246169	"CFRule(dominant_prep)"	88
"(VI, \"major\")"	97.99571553375804	"CFRule(m_termination)"	88
"(VI, \"major\")"	94.71222474851189	"CFRule(modulation)"	88
"(VI, \"major\")"	16.997558104519197	"CFRule(diatonic_prep)"	88
"(VI, \"minor\")"	34.498540060217344	"CFRule(^7_termination)"	88
"(VI, \"minor\")"	16.673694885435786	"CFRule(dominant_prep)"	88
"(VI, \"minor\")"	10.843626340353682	"CFRule(modulation)"	88
"(VI, \"minor\")"	10.77661594565437	"CFRule(diatonic_prep)"	88
"(VI, \"minor\")"	9.693058751575625	"CFRule(prolongation)"	88
"(VI, \"minor\")"	0.6040061366856141	"CFRule(^_termination)"	88
"(VI, \"minor\")"	0.5192419010708429	"CFRule(6_termination)"	88
"(VII, \"major\")"	91.43085106382983	"CFRule(o7_termination)"	88
"(VII, \"major\")"	62.42801959809056	"CFRule(modulation)"	88
"(VII, \"major\")"	17.612643907475412	"CFRule(prolongation)"	88
"(VII, \"major\")"	12.095183299718459	"CFRule(%7_termination)"	88
"(VII, \"major\")"	10.146433127221016	"CFRule(diatonic_prep)"	88
"(VII, \"major\")"	9.481506513725405	"CFRule(dominant_prep)"	88
"(VII, \"minor\")"	463.2622995024709	"CFRule(7_termination)"	88
"(VII, \"minor\")"	385.6636344204692	"CFRule(diatonic_prep)"	88
"(VII, \"minor\")"	211.60539995332866	"CFRule(dominant_prep)"	88
"(VII, \"minor\")"	61.78013435939585	"CFRule(prolongation)"	88
"(VII, \"minor\")"	26.648355537039496	"CFRule(modulation)"	88
"(VII, \"minor\")"	13.69860803590856	"CFRule(sus_termination)"	88
"(VII, \"minor\")"	1.1595308105540203	"CFRule(^_termination)"	88
"(VII, \"minor\")"	0.15901180186170208	"CFRule(+_termination)"	88
"(I, \"major\")"	242.40085555197976	"CFRule(diatonic_prep)"	89
"(I, \"major\")"	233.1978219437999	"CFRule(^7_termination)"	89
"(I, \"major\")"	194.91081337366492	"CFRule(mode_change)"	89
"(I, \"major\")"	173.66691994499453	"CFRule(diatonic_subs)"	89
"(I, \"major\")"	133.8632642324774	"CFRule(plagal_prep)"	89
"(I, \"major\")"	108.75076043555225	"CFRule(prolongation)"	89
"(I, \"major\")"	33.01887599981849	"CFRule(^_termination)"	89
"(I, \"major\")"	13.782573007226729	"CFRule(6_termination)"	89
"(I, \"minor\")"	365.36264193898137	"CFRule(diatonic_subs)"	89
"(I, \"minor\")"	290.30722162809263	"CFRule(m7_termination)"	89
"(I, \"minor\")"	188.7553604760816	"CFRule(diatonic_prep)"	89
"(I, \"minor\")"	156.10747638269746	"CFRule(mode_change)"	89
"(I, \"minor\")"	91.59343500394965	"CFRule(plagal_prep)"	89
"(I, \"minor\")"	89.63207278764054	"CFRule(prolongation)"	89
"(I, \"minor\")"	25.452821869488528	"CFRule(m^7_termination)"	89
"(I, \"minor\")"	15.811300730532674	"CFRule(m_termination)"	89
"(II, \"major\")"	238.61300667693865	"CFRule(m7_termination)"	89
"(II, \"major\")"	88.78615947834035	"CFRule(dominant_prep)"	89
"(II, \"major\")"	67.86193247508473	"CFRule(diatonic_subs)"	89
"(II, \"major\")"	61.53347559067123	"CFRule(modulation)"	89
"(II, \"major\")"	15.097870086177666	"CFRule(diatonic_prep)"	89
"(II, \"major\")"	14.76163392557112	"CFRule(prolongation)"	89
"(II, \"major\")"	8.862871621821123	"CFRule(m_termination)"	89
"(II, \"minor\")"	203.30256403255518	"CFRule(%7_termination)"	89
"(II, \"minor\")"	90.74109937832027	"CFRule(modulation)"	89
"(II, \"minor\")"	37.6942068543773	"CFRule(diatonic_subs)"	89
"(II, \"minor\")"	36.61003998206002	"CFRule(diatonic_prep)"	89
"(II, \"minor\")"	27.744488352154335	"CFRule(dominant_prep)"	89
"(II, \"minor\")"	4.665535065454376	"CFRule(prolongation)"	89
"(III, \"major\")"	33.64659997619196	"CFRule(m_termination)"	89
"(III, \"major\")"	24.84212194614219	"CFRule(prolongation)"	89
"(III, \"major\")"	21.907637101973442	"CFRule(dominant_prep)"	89
"(III, \"major\")"	5.619030387362844	"CFRule(modulation)"	89
"(III, \"major\")"	2.486069882320797	"CFRule(m7_termination)"	89
"(III, \"major\")"	1.8291257029313537	"CFRule(diatonic_prep)"	89
"(III, \"minor\")"	508.4081691897458	"CFRule(^7_termination)"	89
"(III, \"minor\")"	469.73095312557683	"CFRule(prolongation)"	89
"(III, \"minor\")"	399.74094092918335	"CFRule(diatonic_prep)"	89
"(III, \"minor\")"	207.46441622759247	"CFRule(6_termination)"	89
"(III, \"minor\")"	112.51666833329384	"CFRule(dominant_prep)"	89
"(III, \"minor\")"	94.67268835672078	"CFRule(modulation)"	89
"(III, \"minor\")"	34.74468067030376	"CFRule(^_termination)"	89
"(IV, \"major\")"	101.81002152753955	"CFRule(modulation)"	89
"(IV, \"major\")"	100.82794068927163	"CFRule(^7_termination)"	89
"(IV, \"major\")"	65.33134905937126	"CFRule(prolongation)"	89
"(IV, \"major\")"	62.943638576658294	"CFRule(dominant_prep)"	89
"(IV, \"major\")"	41.348068203974485	"CFRule(6_termination)"	89
"(IV, \"major\")"	32.107994131425826	"CFRule(^_termination)"	89
"(IV, \"minor\")"	438.9125920973337	"CFRule(m7_termination)"	89
"(IV, \"minor\")"	172.31883649841407	"CFRule(dominant_prep)"	89
"(IV, \"minor\")"	101.08679176285332	"CFRule(modulation)"	89
"(IV, \"minor\")"	30.66038727157487	"CFRule(prolongation)"	89
"(IV, \"minor\")"	11.790901333462157	"CFRule(m_termination)"	89
"(V, \"major\")"	924.7960962078763	"CFRule(7_termination)"	89
"(V, \"major\")"	419.31497845308684	"CFRule(dominant_prep)"	89
"(V, \"major\")"	361.5805519098439	"CFRule(diatonic_prep)"	89
"(V, \"major\")"	259.71083390306717	"CFRule(prolongation)"	89
"(V, \"major\")"	239.1307731875228	"CFRule(octa_dom_subs3)"	89
"(V, \"major\")"	211.91798185518144	"CFRule(octa_dom_subs6)"	89
"(V, \"major\")"	149.47329098920224	"CFRule(octa_dom_subs9)"	89
"(V, \"major\")"	147.87179243295597	"CFRule(diatonic_subs)"	89
"(V, \"major\")"	89.5485537442162	"CFRule(sus_termination)"	89
"(V, \"major\")"	85.57671957671955	"CFRule(m6_termination)"	89
"(V, \"major\")"	68.94142324644096	"CFRule(modulation)"	89
"(V, \"major\")"	4.978030479351279	"CFRule(^_termination)"	89
"(V, \"major\")"	1.7445086923658344	"CFRule(+_termination)"	89
"(V, \"minor\")"	533.042661981024	"CFRule(7_termination)"	89
"(V, \"minor\")"	326.5432346706979	"CFRule(diatonic_prep)"	89
"(V, \"minor\")"	104.15515262366075	"CFRule(dominant_prep)"	89
"(V, \"minor\")"	85.50562798874603	"CFRule(m7_termination)"	89
"(V, \"minor\")"	69.54116641429502	"CFRule(octa_dom_subs6)"	89
"(V, \"minor\")"	66.80522546755182	"CFRule(modulation)"	89
"(V, \"minor\")"	49.452242058893596	"CFRule(diatonic_subs)"	89
"(V, \"minor\")"	44.90750775046944	"CFRule(octa_dom_subs3)"	89
"(V, \"minor\")"	29.084248549301556	"CFRule(prolongation)"	89
"(V, \"minor\")"	20.913414219555314	"CFRule(octa_dom_subs9)"	89
"(V, \"minor\")"	14.250963019888852	"CFRule(sus_termination)"	89
"(V, \"minor\")"	4.204003479015852	"CFRule(m_termination)"	89
"(V, \"minor\")"	2.3085853403649157	"CFRule(^_termination)"	89
"(V, \"minor\")"	0.24767357174351215	"CFRule(+_termination)"	89
"(VI, \"major\")"	226.76035583860653	"CFRule(prolongation)"	89
"(VI, \"major\")"	217.65960871069564	"CFRule(m7_termination)"	89
"(VI, \"major\")"	116.61520677396705	"CFRule(dominant_prep)"	89
"(VI, \"major\")"	101.59702127167466	"CFRule(m_termination)"	89
"(VI, \"major\")"	95.73941535830811	"CFRule(modulation)"	89
"(VI, \"major\")"	16.90957829973338	"CFRule(diatonic_prep)"	89
"(VI, \"minor\")"	34.3482551260363	"CFRule(^7_termination)"	89
"(VI, \"minor\")"	16.58645146011602	"CFRule(dominant_prep)"	89
"(VI, \"minor\")"	10.788858476119007	"CFRule(modulation)"	89
"(VI, \"minor\")"	10.725459908904876	"CFRule(diatonic_prep)"	89
"(VI, \"minor\")"	9.644378546540834	"CFRule(prolongation)"	89
"(VI, \"minor\")"	0.6008103370206108	"CFRule(^_termination)"	89
"(VI, \"minor\")"	0.5164945894249654	"CFRule(6_termination)"	89
"(VII, \"major\")"	91.98941798941803	"CFRule(o7_termination)"	89
"(VII, \"major\")"	62.55112531450278	"CFRule(modulation)"	89
"(VII, \"major\")"	17.579389177806227	"CFRule(prolongation)"	89
"(VII, \"major\")"	12.210663480672329	"CFRule(%7_termination)"	89
"(VII, \"major\")"	10.095679843479106	"CFRule(diatonic_prep)"	89
"(VII, \"major\")"	9.624496227938497	"CFRule(dominant_prep)"	89
"(VII, \"minor\")"	468.449160682352	"CFRule(7_termination)"	89
"(VII, \"minor\")"	392.9004571219482	"CFRule(diatonic_prep)"	89
"(VII, \"minor\")"	212.10010021812585	"CFRule(dominant_prep)"	89
"(VII, \"minor\")"	61.94477815908158	"CFRule(prolongation)"	89
"(VII, \"minor\")"	26.798559343721823	"CFRule(modulation)"	89
"(VII, \"minor\")"	14.049248667993698	"CFRule(sus_termination)"	89
"(VII, \"minor\")"	1.1537214544135228	"CFRule(^_termination)"	89
"(VII, \"minor\")"	0.1581704695767195	"CFRule(+_termination)"	89
"(I, \"major\")"	243.57867435734528	"CFRule(diatonic_prep)"	90
"(I, \"major\")"	233.36242551251675	"CFRule(^7_termination)"	90
"(I, \"major\")"	195.98346134839	"CFRule(mode_change)"	90
"(I, \"major\")"	174.60920119340435	"CFRule(diatonic_subs)"	90
"(I, \"major\")"	134.2362959244869	"CFRule(plagal_prep)"	90
"(I, \"major\")"	108.69310605732002	"CFRule(prolongation)"	90
"(I, \"major\")"	32.88582552463147	"CFRule(^_termination)"	90
"(I, \"major\")"	14.151061344782677	"CFRule(6_termination)"	90
"(I, \"minor\")"	369.0178911919341	"CFRule(diatonic_subs)"	90
"(I, \"minor\")"	290.8092776044861	"CFRule(m7_termination)"	90
"(I, \"minor\")"	191.06166121041798	"CFRule(diatonic_prep)"	90
"(I, \"minor\")"	157.02886372504415	"CFRule(mode_change)"	90
"(I, \"minor\")"	92.42333985731231	"CFRule(plagal_prep)"	90
"(I, \"minor\")"	89.64023481056273	"CFRule(prolongation)"	90
"(I, \"minor\")"	25.3188596491228	"CFRule(m^7_termination)"	90
"(I, \"minor\")"	15.815474335710322	"CFRule(m_termination)"	90
"(II, \"major\")"	238.92463182976678	"CFRule(m7_termination)"	90
"(II, \"major\")"	89.27646164649946	"CFRule(dominant_prep)"	90
"(II, \"major\")"	68.78970801844895	"CFRule(diatonic_subs)"	90
"(II, \"major\")"	62.0065024108707	"CFRule(modulation)"	90
"(II, \"major\")"	15.108390694746657	"CFRule(diatonic_prep)"	90
"(II, \"major\")"	14.777627205662098	"CFRule(prolongation)"	90
"(II, \"major\")"	8.94805199674387	"CFRule(m_termination)"	90
"(II, \"minor\")"	206.56062572561692	"CFRule(%7_termination)"	90
"(II, \"minor\")"	91.10483795302083	"CFRule(modulation)"	90
"(II, \"minor\")"	38.32936328446704	"CFRule(diatonic_subs)"	90
"(II, \"minor\")"	36.869863079898806	"CFRule(diatonic_prep)"	90
"(II, \"minor\")"	27.94025232323322	"CFRule(dominant_prep)"	90
"(II, \"minor\")"	4.642090519997097	"CFRule(prolongation)"	90
"(III, \"major\")"	33.48839794624208	"CFRule(m_termination)"	90
"(III, \"major\")"	24.73988709379407	"CFRule(prolongation)"	90
"(III, \"major\")"	21.823439011963053	"CFRule(dominant_prep)"	90
"(III, \"major\")"	5.6064903778052955	"CFRule(modulation)"	90
"(III, \"major\")"	2.474836807752191	"CFRule(m7_termination)"	90
"(III, \"major\")"	1.8194987255475044	"CFRule(diatonic_prep)"	90
"(III, \"minor\")"	511.8811807052885	"CFRule(^7_termination)"	90
"(III, \"minor\")"	473.82152517679555	"CFRule(prolongation)"	90
"(III, \"minor\")"	403.02787958594706	"CFRule(diatonic_prep)"	90
"(III, \"minor\")"	212.46468621737205	"CFRule(6_termination)"	90
"(III, \"minor\")"	113.03352609394567	"CFRule(dominant_prep)"	90
"(III, \"minor\")"	95.1364524029636	"CFRule(modulation)"	90
"(III, \"minor\")"	34.78029137354276	"CFRule(^_termination)"	90
"(IV, \"major\")"	102.17401013604122	"CFRule(modulation)"	90
"(IV, \"major\")"	100.6223913773732	"CFRule(^7_termination)"	90
"(IV, \"major\")"	66.10951113199111	"CFRule(prolongation)"	90
"(IV, \"major\")"	62.980805516480395	"CFRule(dominant_prep)"	90
"(IV, \"major\")"	43.410388521697925	"CFRule(6_termination)"	90
"(IV, \"major\")"	31.93900468862885	"CFRule(^_termination)"	90
"(IV, \"minor\")"	441.95226078554316	"CFRule(m7_termination)"	90
"(IV, \"minor\")"	173.30931630631716	"CFRule(dominant_prep)"	90
"(IV, \"minor\")"	102.25295526485334	"CFRule(modulation)"	90
"(IV, \"minor\")"	30.52530816563425	"CFRule(prolongation)"	90
"(IV, \"minor\")"	11.729584559526641	"CFRule(m_termination)"	90
"(V, \"major\")"	932.5674832955041	"CFRule(7_termination)"	90
"(V, \"major\")"	422.6955255589728	"CFRule(dominant_prep)"	90
"(V, \"major\")"	363.36495126069434	"CFRule(diatonic_prep)"	90
"(V, \"major\")"	265.6021998148555	"CFRule(prolongation)"	90
"(V, \"major\")"	241.66110746397945	"CFRule(octa_dom_subs3)"	90
"(V, \"major\")"	212.86112593564286	"CFRule(octa_dom_subs6)"	90
"(V, \"major\")"	150.8872868261012	"CFRule(octa_dom_subs9)"	90
"(V, \"major\")"	149.79153111939905	"CFRule(diatonic_subs)"	90
"(V, \"major\")"	89.53289473684208	"CFRule(m6_termination)"	90
"(V, \"major\")"	89.07724556661506	"CFRule(sus_termination)"	90
"(V, \"major\")"	68.9225830489033	"CFRule(modulation)"	90
"(V, \"major\")"	4.951830318933641	"CFRule(^_termination)"	90
"(V, \"major\")"	2.5070338345864656	"CFRule(+_termination)"	90
"(V, \"minor\")"	541.0921705269885	"CFRule(7_termination)"	90
"(V, \"minor\")"	330.8264206536341	"CFRule(diatonic_prep)"	90
"(V, \"minor\")"	105.69953715872418	"CFRule(dominant_prep)"	90
"(V, \"minor\")"	85.36109648805338	"CFRule(m7_termination)"	90
"(V, \"minor\")"	69.45844035046039	"CFRule(octa_dom_subs6)"	90
"(V, \"minor\")"	67.39418292749704	"CFRule(modulation)"	90
"(V, \"minor\")"	49.4800610856513	"CFRule(diatonic_subs)"	90
"(V, \"minor\")"	45.072928762309076	"CFRule(octa_dom_subs3)"	90
"(V, \"minor\")"	29.35961152686162	"CFRule(prolongation)"	90
"(V, \"minor\")"	20.90036241539224	"CFRule(octa_dom_subs9)"	90
"(V, \"minor\")"	14.17595795136312	"CFRule(sus_termination)"	90
"(V, \"minor\")"	4.183728648675167	"CFRule(m_termination)"	90
"(V, \"minor\")"	2.2964348912051005	"CFRule(^_termination)"	90
"(V, \"minor\")"	0.2482215303884711	"CFRule(+_termination)"	90
"(VI, \"major\")"	228.76294607103492	"CFRule(prolongation)"	90
"(VI, \"major\")"	217.36868595808295	"CFRule(m7_termination)"	90
"(VI, \"major\")"	119.31378275335219	"CFRule(dominant_prep)"	90
"(VI, \"major\")"	104.19134146047035	"CFRule(m_termination)"	90
"(VI, \"major\")"	96.39419475115912	"CFRule(modulation)"	90
"(VI, \"major\")"	16.82983803800546	"CFRule(diatonic_prep)"	90
"(VI, \"minor\")"	34.33707258026016	"CFRule(^7_termination)"	90
"(VI, \"minor\")"	17.770767129122927	"CFRule(dominant_prep)"	90
"(VI, \"minor\")"	11.94951011991064	"CFRule(diatonic_prep)"	90
"(VI, \"minor\")"	11.037573130755975	"CFRule(modulation)"	90
"(VI, \"minor\")"	9.616207005318438	"CFRule(prolongation)"	90
"(VI, \"minor\")"	0.5976481773520813	"CFRule(^_termination)"	90
"(VI, \"minor\")"	0.5137761968490445	"CFRule(6_termination)"	90
"(VII, \"major\")"	94.09736842105266	"CFRule(o7_termination)"	90
"(VII, \"major\")"	62.45556863991517	"CFRule(modulation)"	90
"(VII, \"major\")"	17.95233412198319	"CFRule(prolongation)"	90
"(VII, \"major\")"	12.48411111648834	"CFRule(%7_termination)"	90
"(VII, \"major\")"	10.062911227761546	"CFRule(diatonic_prep)"	90
"(VII, \"major\")"	9.605686849295212	"CFRule(dominant_prep)"	90
"(VII, \"minor\")"	472.0399075810163	"CFRule(7_termination)"	90
"(VII, \"minor\")"	395.70942088145677	"CFRule(diatonic_prep)"	90
"(VII, \"minor\")"	213.79436660795525	"CFRule(dominant_prep)"	90
"(VII, \"minor\")"	62.15976240937213	"CFRule(prolongation)"	90
"(VII, \"minor\")"	26.817113918604488	"CFRule(modulation)"	90
"(VII, \"minor\")"	13.975305253951626	"CFRule(sus_termination)"	90
"(VII, \"minor\")"	1.147649236232399	"CFRule(^_termination)"	90
"(VII, \"minor\")"	0.16141130169172926	"CFRule(+_termination)"	90
"(I, \"major\")"	244.6194592107058	"CFRule(diatonic_prep)"	91
"(I, \"major\")"	235.11730467338367	"CFRule(^7_termination)"	91
"(I, \"major\")"	197.04726152790062	"CFRule(mode_change)"	91
"(I, \"major\")"	175.29933574628524	"CFRule(diatonic_subs)"	91
"(I, \"major\")"	134.45606096493879	"CFRule(plagal_prep)"	91
"(I, \"major\")"	108.96909557102308	"CFRule(prolongation)"	91
"(I, \"major\")"	32.713648427643875	"CFRule(^_termination)"	91
"(I, \"major\")"	14.490929053191111	"CFRule(6_termination)"	91
"(I, \"minor\")"	371.9006996440997	"CFRule(diatonic_subs)"	91
"(I, \"minor\")"	293.77316051073706	"CFRule(m7_termination)"	91
"(I, \"minor\")"	192.57349562151612	"CFRule(diatonic_prep)"	91
"(I, \"minor\")"	158.64312053633995	"CFRule(mode_change)"	91
"(I, \"minor\")"	92.6418939036008	"CFRule(plagal_prep)"	91
"(I, \"minor\")"	90.50455861442997	"CFRule(prolongation)"	91
"(I, \"minor\")"	25.186300174520063	"CFRule(m^7_termination)"	91
"(I, \"minor\")"	15.761341647839489	"CFRule(m_termination)"	91
"(II, \"major\")"	241.48289785401053	"CFRule(m7_termination)"	91
"(II, \"major\")"	89.88439663081513	"CFRule(dominant_prep)"	91
"(II, \"major\")"	69.42962462443563	"CFRule(diatonic_subs)"	91
"(II, \"major\")"	62.55312926810623	"CFRule(modulation)"	91
"(II, \"major\")"	15.309888929703108	"CFRule(diatonic_prep)"	91
"(II, \"major\")"	14.844450689917338	"CFRule(prolongation)"	91
"(II, \"major\")"	8.904846247903608	"CFRule(m_termination)"	91
"(II, \"minor\")"	209.74674285802664	"CFRule(%7_termination)"	91
"(II, \"minor\")"	91.92602860239836	"CFRule(modulation)"	91
"(II, \"minor\")"	39.27081284925376	"CFRule(diatonic_subs)"	91
"(II, \"minor\")"	37.45610720031486	"CFRule(diatonic_prep)"	91
"(II, \"minor\")"	28.104507681717084	"CFRule(dominant_prep)"	91
"(II, \"minor\")"	4.7033384566912035	"CFRule(prolongation)"	91
"(III, \"major\")"	35.86632632481657	"CFRule(m_termination)"	91
"(III, \"major\")"	27.185311623262283	"CFRule(prolongation)"	91
"(III, \"major\")"	23.80830128381931	"CFRule(dominant_prep)"	91
"(III, \"major\")"	5.989108997949754	"CFRule(modulation)"	91
"(III, \"major\")"	2.467630087159788	"CFRule(m7_termination)"	91
"(III, \"major\")"	1.8099725542095595	"CFRule(diatonic_prep)"	91
"(III, \"minor\")"	517.9135703309486	"CFRule(^7_termination)"	91
"(III, \"minor\")"	478.07148452100415	"CFRule(prolongation)"	91
"(III, \"minor\")"	407.6503587961262	"CFRule(diatonic_prep)"	91
"(III, \"minor\")"	213.38568439058787	"CFRule(6_termination)"	91
"(III, \"minor\")"	113.7033162319895	"CFRule(dominant_prep)"	91
"(III, \"minor\")"	95.45405252335031	"CFRule(modulation)"	91
"(III, \"minor\")"	34.59819560718913	"CFRule(^_termination)"	91
"(IV, \"major\")"	102.56370746724951	"CFRule(modulation)"	91
"(IV, \"major\")"	100.97577358407358	"CFRule(^7_termination)"	91
"(IV, \"major\")"	66.01079428446221	"CFRule(prolongation)"	91
"(IV, \"major\")"	63.400884403911775	"CFRule(dominant_prep)"	91
"(IV, \"major\")"	43.5721606710483	"CFRule(6_termination)"	91
"(IV, \"major\")"	31.771784768793097	"CFRule(^_termination)"	91
"(IV, \"minor\")"	446.57295305434656	"CFRule(m7_termination)"	91
"(IV, \"minor\")"	174.80047571774423	"CFRule(dominant_prep)"	91
"(IV, \"minor\")"	102.80745986207052	"CFRule(modulation)"	91
"(IV, \"minor\")"	30.616068051827643	"CFRule(prolongation)"	91
"(IV, \"minor\")"	11.692669195340638	"CFRule(m_termination)"	91
"(V, \"major\")"	937.9777123886133	"CFRule(7_termination)"	91
"(V, \"major\")"	425.33845349795604	"CFRule(dominant_prep)"	91
"(V, \"major\")"	367.00248709511436	"CFRule(diatonic_prep)"	91
"(V, \"major\")"	266.1369791850595	"CFRule(prolongation)"	91
"(V, \"major\")"	243.87631399849033	"CFRule(octa_dom_subs3)"	91
"(V, \"major\")"	213.6480418910201	"CFRule(octa_dom_subs6)"	91
"(V, \"major\")"	151.63251107856988	"CFRule(octa_dom_subs9)"	91
"(V, \"major\")"	151.60020287951525	"CFRule(diatonic_subs)"	91
"(V, \"major\")"	90.86910994764396	"CFRule(m6_termination)"	91
"(V, \"major\")"	88.62161644497485	"CFRule(sus_termination)"	91
"(V, \"major\")"	69.46732935222909	"CFRule(modulation)"	91
"(V, \"major\")"	4.925904505745507	"CFRule(^_termination)"	91
"(V, \"major\")"	2.493908002991772	"CFRule(+_termination)"	91
"(V, \"minor\")"	547.0826227838488	"CFRule(7_termination)"	91
"(V, \"minor\")"	335.71668564356355	"CFRule(diatonic_prep)"	91
"(V, \"minor\")"	107.66068803830538	"CFRule(dominant_prep)"	91
"(V, \"minor\")"	86.5915877658937	"CFRule(m7_termination)"	91
"(V, \"minor\")"	70.8553902597034	"CFRule(octa_dom_subs6)"	91
"(V, \"minor\")"	67.82031711893457	"CFRule(modulation)"	91
"(V, \"minor\")"	49.74234796561507	"CFRule(diatonic_subs)"	91
"(V, \"minor\")"	45.37042511508681	"CFRule(octa_dom_subs3)"	91
"(V, \"minor\")"	29.493239111321667	"CFRule(prolongation)"	91
"(V, \"minor\")"	20.90170084245368	"CFRule(octa_dom_subs9)"	91
"(V, \"minor\")"	14.343833971396705	"CFRule(sus_termination)"	91
"(V, \"minor\")"	4.191549077507002	"CFRule(m_termination)"	91
"(V, \"minor\")"	2.2844116718794196	"CFRule(^_termination)"	91
"(V, \"minor\")"	0.24692194122413358	"CFRule(+_termination)"	91
"(VI, \"major\")"	228.23401599520386	"CFRule(prolongation)"	91
"(VI, \"major\")"	217.62485973308844	"CFRule(m7_termination)"	91
"(VI, \"major\")"	119.36700190581116	"CFRule(dominant_prep)"	91
"(VI, \"major\")"	103.84242981025764	"CFRule(m_termination)"	91
"(VI, \"major\")"	96.85239091842223	"CFRule(modulation)"	91
"(VI, \"major\")"	17.13775378666379	"CFRule(diatonic_prep)"	91
"(VI, \"minor\")"	35.254258915957294	"CFRule(^7_termination)"	91
"(VI, \"minor\")"	18.79511167502713	"CFRule(dominant_prep)"	91
"(VI, \"minor\")"	11.902878896395775	"CFRule(diatonic_prep)"	91
"(VI, \"minor\")"	11.171384193480348	"CFRule(modulation)"	91
"(VI, \"minor\")"	10.075141307542733	"CFRule(prolongation)"	91
"(VI, \"minor\")"	0.5945191293031176	"CFRule(^_termination)"	91
"(VI, \"minor\")"	0.5110862691168506	"CFRule(6_termination)"	91
"(VII, \"major\")"	95.92539267015711	"CFRule(o7_termination)"	91
"(VII, \"major\")"	63.881211854465604	"CFRule(modulation)"	91
"(VII, \"major\")"	19.4546600548607	"CFRule(prolongation)"	91
"(VII, \"major\")"	12.534670754538805	"CFRule(%7_termination)"	91
"(VII, \"major\")"	10.034067036175992	"CFRule(diatonic_prep)"	91
"(VII, \"major\")"	9.752847561793708	"CFRule(dominant_prep)"	91
"(VII, \"minor\")"	477.2690714593007	"CFRule(7_termination)"	91
"(VII, \"minor\")"	399.5914277259235	"CFRule(diatonic_prep)"	91
"(VII, \"minor\")"	216.05582015475977	"CFRule(dominant_prep)"	91
"(VII, \"minor\")"	62.36604918060205	"CFRule(prolongation)"	91
"(VII, \"minor\")"	26.7567675231194	"CFRule(modulation)"	91
"(VII, \"minor\")"	13.907149932668576	"CFRule(sus_termination)"	91
"(VII, \"minor\")"	1.1416406014877267	"CFRule(^_termination)"	91
"(VII, \"minor\")"	0.1605662163425579	"CFRule(+_termination)"	91
"(I, \"major\")"	246.71411418505477	"CFRule(diatonic_prep)"	92
"(I, \"major\")"	236.7740802442812	"CFRule(^7_termination)"	92
"(I, \"major\")"	199.0071214008952	"CFRule(mode_change)"	92
"(I, \"major\")"	175.15768183986856	"CFRule(diatonic_subs)"	92
"(I, \"major\")"	136.32087314741304	"CFRule(plagal_prep)"	92
"(I, \"major\")"	109.51626918040019	"CFRule(prolongation)"	92
"(I, \"major\")"	33.216421464107036	"CFRule(^_termination)"	92
"(I, \"major\")"	14.512196535800978	"CFRule(6_termination)"	92
"(I, \"minor\")"	373.6094627411914	"CFRule(diatonic_subs)"	92
"(I, \"minor\")"	294.6707798384341	"CFRule(m7_termination)"	92
"(I, \"minor\")"	193.73655591217786	"CFRule(diatonic_prep)"	92
"(I, \"minor\")"	159.77879252759413	"CFRule(mode_change)"	92
"(I, \"minor\")"	92.35506484309099	"CFRule(plagal_prep)"	92
"(I, \"minor\")"	90.7279574906941	"CFRule(prolongation)"	92
"(I, \"minor\")"	25.05512152777777	"CFRule(m^7_termination)"	92
"(I, \"minor\")"	15.67925132675699	"CFRule(m_termination)"	92
