"components"	"count"	"rule"	"step"
"IV, {c#}"	0.9970767261314835	"CFRule(prolongation)"	9
"IV, {c#}"	0.9941160802775025	"CFRule(dominant_prep)"	9
"IV, {c#}"	0.5389298397753554	"CFRule(m7_termination)"	9
"IV, {c#}"	0.49554013875123887	"CFRule(m_termination)"	9
"IV, {c}"	1.148084666152205	"CFRule(prolongation)"	9
"IV, {c}"	1.099851327440774	"CFRule(modulation)"	9
"IV, {c}"	1.0671063664599523	"CFRule(dominant_prep)"	9
"IV, {c}"	0.6899968252519306	"CFRule(m7_termination)"	9
"IV, {c}"	0.6366772576225733	"CFRule(m_termination)"	9
"IV, {d}"	1.1793004168622752	"CFRule(dominant_prep)"	9
"IV, {d}"	1.0718658933723717	"CFRule(modulation)"	9
"IV, {d}"	1.0121092405195349	"CFRule(prolongation)"	9
"IV, {d}"	0.7568622204358768	"CFRule(m7_termination)"	9
"IV, {d}"	0.49554013875123887	"CFRule(m_termination)"	9
"IV, {eb}"	1.023849022572763	"CFRule(modulation)"	9
"IV, {eb}"	1.0236997233234226	"CFRule(prolongation)"	9
"IV, {eb}"	0.9920404803736073	"CFRule(dominant_prep)"	9
"IV, {eb}"	0.5537599108027751	"CFRule(m7_termination)"	9
"IV, {eb}"	0.49554013875123887	"CFRule(m_termination)"	9
"IV, {e}"	1.019908042529515	"CFRule(dominant_prep)"	9
"IV, {e}"	1.0114445740217743	"CFRule(modulation)"	9
"IV, {e}"	0.9998065328708293	"CFRule(prolongation)"	9
"IV, {e}"	0.57153820580316	"CFRule(m7_termination)"	9
"IV, {e}"	0.49554013875123887	"CFRule(m_termination)"	9
"IV, {f#}"	1.0229593247240998	"CFRule(modulation)"	9
"IV, {f#}"	0.9989019656425504	"CFRule(dominant_prep)"	9
"IV, {f#}"	0.998519470597952	"CFRule(prolongation)"	9
"IV, {f#}"	0.5618412576287101	"CFRule(m7_termination)"	9
"IV, {f#}"	0.4956781820756053	"CFRule(m_termination)"	9
"IV, {f}"	1.0834778816572606	"CFRule(modulation)"	9
"IV, {f}"	1.0723113145902563	"CFRule(dominant_prep)"	9
"IV, {f}"	1.0574444063669493	"CFRule(prolongation)"	9
"IV, {f}"	0.7340221574410843	"CFRule(m7_termination)"	9
"IV, {f}"	0.4993485104646418	"CFRule(m_termination)"	9
"IV, {g#}"	1.0025766022464488	"CFRule(modulation)"	9
"IV, {g#}"	0.9935040882061447	"CFRule(prolongation)"	9
"IV, {g#}"	0.9924169970267591	"CFRule(dominant_prep)"	9
"IV, {g#}"	0.5137808385247061	"CFRule(m7_termination)"	9
"IV, {g#}"	0.49554013875123887	"CFRule(m_termination)"	9
"IV, {g}"	1.027147415894792	"CFRule(modulation)"	9
"IV, {g}"	1.0268899792220885	"CFRule(dominant_prep)"	9
"IV, {g}"	0.9997770573919933	"CFRule(prolongation)"	9
"IV, {g}"	0.5745845999724285	"CFRule(m7_termination)"	9
"IV, {g}"	0.49554013875123887	"CFRule(m_termination)"	9
"V, {Ab}"	1.08816174001372	"CFRule(octa_dom_subs6)"	9
"V, {Ab}"	1.0581309444020544	"CFRule(octa_dom_subs9)"	9
"V, {Ab}"	1.0526329380689592	"CFRule(dominant_prep)"	9
"V, {Ab}"	1.0497315100792903	"CFRule(octa_dom_subs3)"	9
"V, {Ab}"	1.043061908053086	"CFRule(diatonic_prep)"	9
"V, {Ab}"	1.0347290515741103	"CFRule(modulation)"	9
"V, {Ab}"	1.0302917764244603	"CFRule(diatonic_subs)"	9
"V, {Ab}"	1.024204644119421	"CFRule(prolongation)"	9
"V, {Ab}"	0.45530043811664495	"CFRule(7_termination)"	9
"V, {Ab}"	0.2064537908820614	"CFRule(^_termination)"	9
"V, {Ab}"	0.20164203982340756	"CFRule(sus_termination)"	9
"V, {Ab}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {Ab}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {A}"	1.0565786864714828	"CFRule(octa_dom_subs6)"	9
"V, {A}"	1.044622603378395	"CFRule(octa_dom_subs9)"	9
"V, {A}"	1.0400568078086692	"CFRule(diatonic_prep)"	9
"V, {A}"	1.0344425477958836	"CFRule(octa_dom_subs3)"	9
"V, {A}"	1.0292643113747748	"CFRule(dominant_prep)"	9
"V, {A}"	1.0100594686977602	"CFRule(prolongation)"	9
"V, {A}"	1.0067323420357135	"CFRule(modulation)"	9
"V, {A}"	0.9950174789674879	"CFRule(diatonic_subs)"	9
"V, {A}"	0.29903991271538616	"CFRule(7_termination)"	9
"V, {A}"	0.2520747483177716	"CFRule(sus_termination)"	9
"V, {A}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {A}"	0.19821605550049554	"CFRule(^_termination)"	9
"V, {A}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {Bb}"	1.1983548391762944	"CFRule(prolongation)"	9
"V, {Bb}"	1.1744502728520863	"CFRule(dominant_prep)"	9
"V, {Bb}"	1.1648276620999973	"CFRule(diatonic_prep)"	9
"V, {Bb}"	1.0975631364107377	"CFRule(7_termination)"	9
"V, {Bb}"	1.0686543565392073	"CFRule(octa_dom_subs3)"	9
"V, {Bb}"	1.0631562921862139	"CFRule(octa_dom_subs6)"	9
"V, {Bb}"	1.0597055272799318	"CFRule(octa_dom_subs9)"	9
"V, {Bb}"	1.0528798526021963	"CFRule(modulation)"	9
"V, {Bb}"	1.0189410813331647	"CFRule(diatonic_subs)"	9
"V, {Bb}"	0.3141724479682855	"CFRule(m6_termination)"	9
"V, {Bb}"	0.2813913415623029	"CFRule(sus_termination)"	9
"V, {Bb}"	0.20088759983676324	"CFRule(^_termination)"	9
"V, {Bb}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {B}"	1.0531369440478713	"CFRule(octa_dom_subs6)"	9
"V, {B}"	1.049990729622732	"CFRule(octa_dom_subs9)"	9
"V, {B}"	1.0425231563682613	"CFRule(dominant_prep)"	9
"V, {B}"	1.0360854426390556	"CFRule(octa_dom_subs3)"	9
"V, {B}"	1.0257443185205333	"CFRule(prolongation)"	9
"V, {B}"	1.0200007374109208	"CFRule(diatonic_prep)"	9
"V, {B}"	1.0170464185426398	"CFRule(modulation)"	9
"V, {B}"	1.0068939817698508	"CFRule(diatonic_subs)"	9
"V, {B}"	0.2778578507716268	"CFRule(7_termination)"	9
"V, {B}"	0.2594523466433676	"CFRule(sus_termination)"	9
"V, {B}"	0.21361651387512387	"CFRule(+_termination)"	9
"V, {B}"	0.19821605550049554	"CFRule(^_termination)"	9
"V, {B}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {C}"	1.1938111719057052	"CFRule(octa_dom_subs3)"	9
"V, {C}"	1.1695533792335082	"CFRule(dominant_prep)"	9
"V, {C}"	1.1357359399069729	"CFRule(octa_dom_subs6)"	9
"V, {C}"	1.1027021499487075	"CFRule(diatonic_subs)"	9
"V, {C}"	1.0909630505898045	"CFRule(prolongation)"	9
"V, {C}"	1.0887906485008063	"CFRule(diatonic_prep)"	9
"V, {C}"	1.063446990071345	"CFRule(octa_dom_subs9)"	9
"V, {C}"	1.0101668660004823	"CFRule(modulation)"	9
"V, {C}"	0.5189742166108338	"CFRule(7_termination)"	9
"V, {C}"	0.2561942517343905	"CFRule(m6_termination)"	9
"V, {C}"	0.2421352711956032	"CFRule(sus_termination)"	9
"V, {C}"	0.1982764494549058	"CFRule(^_termination)"	9
"V, {C}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {Db}"	1.0911832249543088	"CFRule(octa_dom_subs9)"	9
"V, {Db}"	1.0445806491858085	"CFRule(dominant_prep)"	9
"V, {Db}"	1.0386482549343443	"CFRule(diatonic_subs)"	9
"V, {Db}"	1.038480825297883	"CFRule(modulation)"	9
"V, {Db}"	1.0384712461112688	"CFRule(octa_dom_subs6)"	9
"V, {Db}"	1.025034627319187	"CFRule(octa_dom_subs3)"	9
"V, {Db}"	1.0231266518004625	"CFRule(diatonic_prep)"	9
"V, {Db}"	1.0212487015358014	"CFRule(prolongation)"	9
"V, {Db}"	0.26377743168625234	"CFRule(7_termination)"	9
"V, {Db}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {Db}"	0.19821605550049554	"CFRule(^_termination)"	9
"V, {Db}"	0.19821605550049554	"CFRule(sus_termination)"	9
"V, {Db}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {D}"	1.0932015639135333	"CFRule(octa_dom_subs6)"	9
"V, {D}"	1.0777349356583172	"CFRule(octa_dom_subs3)"	9
"V, {D}"	1.046108527664626	"CFRule(octa_dom_subs9)"	9
"V, {D}"	1.033749812154271	"CFRule(prolongation)"	9
"V, {D}"	1.0319830896927653	"CFRule(diatonic_subs)"	9
"V, {D}"	1.0307607010109063	"CFRule(dominant_prep)"	9
"V, {D}"	1.0241311591664992	"CFRule(diatonic_prep)"	9
"V, {D}"	0.9963454900569063	"CFRule(modulation)"	9
"V, {D}"	0.45989309420106256	"CFRule(7_termination)"	9
"V, {D}"	0.21536793855302278	"CFRule(sus_termination)"	9
"V, {D}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {D}"	0.19821605550049554	"CFRule(^_termination)"	9
"V, {D}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {Eb}"	1.3963361889819252	"CFRule(dominant_prep)"	9
"V, {Eb}"	1.1941362084616947	"CFRule(octa_dom_subs3)"	9
"V, {Eb}"	1.1893137836736403	"CFRule(prolongation)"	9
"V, {Eb}"	1.1427460600887898	"CFRule(octa_dom_subs9)"	9
"V, {Eb}"	1.119105575776956	"CFRule(octa_dom_subs6)"	9
"V, {Eb}"	1.094010353446081	"CFRule(diatonic_prep)"	9
"V, {Eb}"	1.0494289224212268	"CFRule(diatonic_subs)"	9
"V, {Eb}"	1.0369966988406465	"CFRule(modulation)"	9
"V, {Eb}"	0.7395396017608442	"CFRule(7_termination)"	9
"V, {Eb}"	0.22247026759167493	"CFRule(sus_termination)"	9
"V, {Eb}"	0.20576174721623042	"CFRule(^_termination)"	9
"V, {Eb}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {Eb}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {E}"	1.0750397565777041	"CFRule(octa_dom_subs6)"	9
"V, {E}"	1.0619550845336827	"CFRule(dominant_prep)"	9
"V, {E}"	1.0334776686677485	"CFRule(octa_dom_subs9)"	9
"V, {E}"	1.0254499047609618	"CFRule(octa_dom_subs3)"	9
"V, {E}"	1.0165927726588522	"CFRule(diatonic_subs)"	9
"V, {E}"	1.0118920543740424	"CFRule(modulation)"	9
"V, {E}"	1.009985785046114	"CFRule(prolongation)"	9
"V, {E}"	1.0044662619755533	"CFRule(diatonic_prep)"	9
"V, {E}"	0.28436199207135776	"CFRule(7_termination)"	9
"V, {E}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {E}"	0.19821605550049554	"CFRule(^_termination)"	9
"V, {E}"	0.19821605550049554	"CFRule(sus_termination)"	9
"V, {E}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {F}"	1.1808620218674906	"CFRule(dominant_prep)"	9
"V, {F}"	1.15376318918105	"CFRule(diatonic_prep)"	9
"V, {F}"	1.1089535533240853	"CFRule(octa_dom_subs9)"	9
"V, {F}"	1.0872716020944917	"CFRule(prolongation)"	9
"V, {F}"	1.080764153477102	"CFRule(modulation)"	9
"V, {F}"	1.076525696426564	"CFRule(octa_dom_subs6)"	9
"V, {F}"	1.0726225599481496	"CFRule(octa_dom_subs3)"	9
"V, {F}"	1.004714679414095	"CFRule(diatonic_subs)"	9
"V, {F}"	0.7045515670771987	"CFRule(7_termination)"	9
"V, {F}"	0.23686818632309214	"CFRule(m6_termination)"	9
"V, {F}"	0.21107996778989097	"CFRule(+_termination)"	9
"V, {F}"	0.19821605550049554	"CFRule(^_termination)"	9
"V, {F}"	0.19821605550049554	"CFRule(sus_termination)"	9
"V, {Gb}"	1.0782551716568425	"CFRule(diatonic_prep)"	9
"V, {Gb}"	1.0710796121390735	"CFRule(prolongation)"	9
"V, {Gb}"	1.0685305634457352	"CFRule(octa_dom_subs9)"	9
"V, {Gb}"	1.0543788419851987	"CFRule(octa_dom_subs6)"	9
"V, {Gb}"	1.0444045839523355	"CFRule(dominant_prep)"	9
"V, {Gb}"	1.0408335880894015	"CFRule(diatonic_subs)"	9
"V, {Gb}"	1.0349503465018581	"CFRule(octa_dom_subs3)"	9
"V, {Gb}"	1.020338231689459	"CFRule(modulation)"	9
"V, {Gb}"	0.5842635360701057	"CFRule(7_termination)"	9
"V, {Gb}"	0.21631008424182357	"CFRule(^_termination)"	9
"V, {Gb}"	0.21587305162627263	"CFRule(sus_termination)"	9
"V, {Gb}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {Gb}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {G}"	1.1960661001335111	"CFRule(octa_dom_subs3)"	9
"V, {G}"	1.0779857853566024	"CFRule(diatonic_prep)"	9
"V, {G}"	1.07017546359084	"CFRule(dominant_prep)"	9
"V, {G}"	1.0536862232683584	"CFRule(octa_dom_subs9)"	9
"V, {G}"	1.0427358469321788	"CFRule(octa_dom_subs6)"	9
"V, {G}"	1.0355737761773114	"CFRule(prolongation)"	9
"V, {G}"	1.030920156095144	"CFRule(diatonic_subs)"	9
"V, {G}"	1.0187386258634699	"CFRule(modulation)"	9
"V, {G}"	0.4778605327739566	"CFRule(7_termination)"	9
"V, {G}"	0.19900117690782954	"CFRule(^_termination)"	9
"V, {G}"	0.19821605550049554	"CFRule(+_termination)"	9
"V, {G}"	0.19821605550049554	"CFRule(sus_termination)"	9
"V, {G}"	0.19821605550049554	"CFRule(m6_termination)"	9
"V, {a}"	1.1014390272944499	"CFRule(diatonic_prep)"	9
"V, {a}"	1.054361851404154	"CFRule(octa_dom_subs6)"	9
"V, {a}"	1.0513669806742931	"CFRule(diatonic_subs)"	9
"V, {a}"	1.0486478993599042	"CFRule(octa_dom_subs3)"	9
"V, {a}"	1.035521519513601	"CFRule(modulation)"	9
"V, {a}"	1.0336468326415644	"CFRule(octa_dom_subs9)"	9
"V, {a}"	1.0223738246720102	"CFRule(prolongation)"	9
"V, {a}"	1.0175728439346634	"CFRule(dominant_prep)"	9
"V, {a}"	0.30621645867021363	"CFRule(7_termination)"	9
"V, {a}"	0.2607770766422995	"CFRule(m7_termination)"	9
"V, {a}"	0.16716351085841458	"CFRule(sus_termination)"	9
"V, {a}"	0.16524044020482326	"CFRule(m_termination)"	9
"V, {a}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {a}"	0.16518004625041297	"CFRule(^_termination)"	9
"V, {bb}"	1.1139499959749357	"CFRule(dominant_prep)"	9
"V, {bb}"	1.0392789795003605	"CFRule(octa_dom_subs9)"	9
"V, {bb}"	1.0307578684073913	"CFRule(diatonic_subs)"	9
"V, {bb}"	1.025043050360043	"CFRule(prolongation)"	9
"V, {bb}"	1.0233621529045605	"CFRule(modulation)"	9
"V, {bb}"	1.021756509242631	"CFRule(octa_dom_subs3)"	9
"V, {bb}"	1.020505034039735	"CFRule(diatonic_prep)"	9
"V, {bb}"	1.0201013934080232	"CFRule(octa_dom_subs6)"	9
"V, {bb}"	0.4171566360700037	"CFRule(7_termination)"	9
"V, {bb}"	0.18548417081479712	"CFRule(m7_termination)"	9
"V, {bb}"	0.166814953299096	"CFRule(sus_termination)"	9
"V, {bb}"	0.16540741172583998	"CFRule(^_termination)"	9
"V, {bb}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {bb}"	0.16518004625041297	"CFRule(m_termination)"	9
"V, {b}"	1.0499724761807594	"CFRule(octa_dom_subs3)"	9
"V, {b}"	1.048456753302276	"CFRule(octa_dom_subs6)"	9
"V, {b}"	1.0290196304565185	"CFRule(octa_dom_subs9)"	9
"V, {b}"	1.0230133008748332	"CFRule(diatonic_subs)"	9
"V, {b}"	1.022444848042261	"CFRule(dominant_prep)"	9
"V, {b}"	1.0160094286136552	"CFRule(prolongation)"	9
"V, {b}"	1.0095197980084007	"CFRule(modulation)"	9
"V, {b}"	0.999872486903582	"CFRule(diatonic_prep)"	9
"V, {b}"	0.22563036835150316	"CFRule(7_termination)"	9
"V, {b}"	0.1822893659445939	"CFRule(m7_termination)"	9
"V, {b}"	0.17916283601098879	"CFRule(sus_termination)"	9
"V, {b}"	0.16826013792533864	"CFRule(+_termination)"	9
"V, {b}"	0.16518004625041297	"CFRule(m_termination)"	9
"V, {b}"	0.16518004625041297	"CFRule(^_termination)"	9
"V, {c#}"	1.0407615351249784	"CFRule(dominant_prep)"	9
"V, {c#}"	1.0219894331343724	"CFRule(octa_dom_subs9)"	9
"V, {c#}"	1.0176369250989221	"CFRule(octa_dom_subs6)"	9
"V, {c#}"	1.017452596897348	"CFRule(diatonic_prep)"	9
"V, {c#}"	1.0140230578304035	"CFRule(diatonic_subs)"	9
"V, {c#}"	1.0107685552769436	"CFRule(prolongation)"	9
"V, {c#}"	1.007272119688468	"CFRule(octa_dom_subs3)"	9
"V, {c#}"	1.0057363150505105	"CFRule(modulation)"	9
"V, {c#}"	0.2301524375855397	"CFRule(7_termination)"	9
"V, {c#}"	0.1836310703666997	"CFRule(m7_termination)"	9
"V, {c#}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {c#}"	0.16518004625041297	"CFRule(m_termination)"	9
"V, {c#}"	0.16518004625041297	"CFRule(^_termination)"	9
"V, {c#}"	0.16518004625041297	"CFRule(sus_termination)"	9
"V, {c}"	1.1646769075829693	"CFRule(diatonic_subs)"	9
"V, {c}"	1.1135144985231487	"CFRule(diatonic_prep)"	9
"V, {c}"	1.0841820847007624	"CFRule(octa_dom_subs6)"	9
"V, {c}"	1.0698628727346753	"CFRule(octa_dom_subs3)"	9
"V, {c}"	1.062351439685799	"CFRule(prolongation)"	9
"V, {c}"	1.0588445630303043	"CFRule(dominant_prep)"	9
"V, {c}"	1.051085269063359	"CFRule(octa_dom_subs9)"	9
"V, {c}"	1.0288664367186553	"CFRule(modulation)"	9
"V, {c}"	0.42312208811889573	"CFRule(7_termination)"	9
"V, {c}"	0.22720091389275962	"CFRule(m7_termination)"	9
"V, {c}"	0.17826540303931288	"CFRule(sus_termination)"	9
"V, {c}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {c}"	0.16518004625041297	"CFRule(m_termination)"	9
"V, {c}"	0.16518004625041297	"CFRule(^_termination)"	9
"V, {d}"	1.275043674049872	"CFRule(diatonic_subs)"	9
"V, {d}"	1.2138785057291392	"CFRule(diatonic_prep)"	9
"V, {d}"	1.1167694188285089	"CFRule(dominant_prep)"	9
"V, {d}"	1.0970702900272313	"CFRule(octa_dom_subs3)"	9
"V, {d}"	1.090229611496677	"CFRule(prolongation)"	9
"V, {d}"	1.062538137238265	"CFRule(octa_dom_subs6)"	9
"V, {d}"	1.0357917837209476	"CFRule(modulation)"	9
"V, {d}"	1.0352900967464203	"CFRule(octa_dom_subs9)"	9
"V, {d}"	0.6405713823085961	"CFRule(7_termination)"	9
"V, {d}"	0.25689193405962873	"CFRule(m7_termination)"	9
"V, {d}"	0.18021814089857946	"CFRule(sus_termination)"	9
"V, {d}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {d}"	0.16518004625041297	"CFRule(m_termination)"	9
"V, {d}"	0.16518004625041297	"CFRule(^_termination)"	9
"V, {eb}"	1.063844839775455	"CFRule(dominant_prep)"	9
"V, {eb}"	1.0428227353341455	"CFRule(diatonic_subs)"	9
"V, {eb}"	1.0379706911399191	"CFRule(octa_dom_subs3)"	9
"V, {eb}"	1.0283184946215433	"CFRule(octa_dom_subs6)"	9
"V, {eb}"	1.024252293813282	"CFRule(octa_dom_subs9)"	9
"V, {eb}"	1.0210289797826226	"CFRule(prolongation)"	9
"V, {eb}"	1.00970155780421	"CFRule(modulation)"	9
"V, {eb}"	1.003795774417833	"CFRule(diatonic_prep)"	9
"V, {eb}"	0.2863916155894313	"CFRule(7_termination)"	9
"V, {eb}"	0.18598034831650714	"CFRule(m7_termination)"	9
"V, {eb}"	0.16537330690452595	"CFRule(sus_termination)"	9
"V, {eb}"	0.16522030888668648	"CFRule(^_termination)"	9
"V, {eb}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {eb}"	0.16518004625041297	"CFRule(m_termination)"	9
"V, {e}"	1.0385826423404898	"CFRule(octa_dom_subs6)"	9
"V, {e}"	1.0344312194323768	"CFRule(octa_dom_subs3)"	9
"V, {e}"	1.0248823503842097	"CFRule(diatonic_subs)"	9
"V, {e}"	1.013089055486834	"CFRule(dominant_prep)"	9
"V, {e}"	1.0124859433954063	"CFRule(octa_dom_subs9)"	9
"V, {e}"	1.0045520445998544	"CFRule(prolongation)"	9
"V, {e}"	1.0044269377917043	"CFRule(modulation)"	9
"V, {e}"	0.994468837480222	"CFRule(diatonic_prep)"	9
"V, {e}"	0.21744751730043646	"CFRule(7_termination)"	9
"V, {e}"	0.1757828936501312	"CFRule(m7_termination)"	9
"V, {e}"	0.17014960592760395	"CFRule(m_termination)"	9
"V, {e}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {e}"	0.16518004625041297	"CFRule(^_termination)"	9
"V, {e}"	0.16518004625041297	"CFRule(sus_termination)"	9
"V, {f#}"	1.028907185735647	"CFRule(diatonic_subs)"	9
"V, {f#}"	1.0185692819481065	"CFRule(octa_dom_subs9)"	9
"V, {f#}"	1.0180144816637726	"CFRule(dominant_prep)"	9
"V, {f#}"	1.017686261460142	"CFRule(modulation)"	9
"V, {f#}"	1.0115088973241333	"CFRule(prolongation)"	9
"V, {f#}"	1.0108927382671526	"CFRule(octa_dom_subs3)"	9
"V, {f#}"	1.010536787315113	"CFRule(octa_dom_subs6)"	9
"V, {f#}"	0.994711119659903	"CFRule(diatonic_prep)"	9
"V, {f#}"	0.24387284412095644	"CFRule(7_termination)"	9
"V, {f#}"	0.19647906932842513	"CFRule(m7_termination)"	9
"V, {f#}"	0.17454110918401058	"CFRule(^_termination)"	9
"V, {f#}"	0.16597065801723881	"CFRule(sus_termination)"	9
"V, {f#}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {f#}"	0.16518004625041297	"CFRule(m_termination)"	9
"V, {f}"	1.156096442490459	"CFRule(dominant_prep)"	9
"V, {f}"	1.1551352298723654	"CFRule(diatonic_subs)"	9
"V, {f}"	1.084534822811741	"CFRule(octa_dom_subs9)"	9
"V, {f}"	1.0818515675648488	"CFRule(diatonic_prep)"	9
"V, {f}"	1.0498647867387862	"CFRule(modulation)"	9
"V, {f}"	1.0493616379240034	"CFRule(octa_dom_subs3)"	9
"V, {f}"	1.0492746048824024	"CFRule(prolongation)"	9
"V, {f}"	1.0342898386687864	"CFRule(octa_dom_subs6)"	9
"V, {f}"	0.4635576317181194	"CFRule(7_termination)"	9
"V, {f}"	0.21100072837851905	"CFRule(m7_termination)"	9
"V, {f}"	0.1714610175090849	"CFRule(m_termination)"	9
"V, {f}"	0.17013235051205816	"CFRule(+_termination)"	9
"V, {f}"	0.16518004625041297	"CFRule(^_termination)"	9
"V, {f}"	0.16518004625041297	"CFRule(sus_termination)"	9
"V, {g#}"	1.0454271345137607	"CFRule(octa_dom_subs6)"	9
"V, {g#}"	1.040014163723233	"CFRule(diatonic_subs)"	9
"V, {g#}"	1.0389106053506327	"CFRule(octa_dom_subs9)"	9
"V, {g#}"	1.0308346662468466	"CFRule(dominant_prep)"	9
"V, {g#}"	1.0196567739569213	"CFRule(diatonic_prep)"	9
"V, {g#}"	1.0154145073863592	"CFRule(octa_dom_subs3)"	9
"V, {g#}"	1.0152981468080284	"CFRule(prolongation)"	9
"V, {g#}"	1.005229904472755	"CFRule(modulation)"	9
"V, {g#}"	0.2428247668765345	"CFRule(7_termination)"	9
"V, {g#}"	0.18029924135164474	"CFRule(m7_termination)"	9
"V, {g#}"	0.16648455566567558	"CFRule(^_termination)"	9
"V, {g#}"	0.16588281226536922	"CFRule(sus_termination)"	9
"V, {g#}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {g#}"	0.16518004625041297	"CFRule(m_termination)"	9
"V, {g}"	1.220783708732235	"CFRule(diatonic_subs)"	9
"V, {g}"	1.1919760888052189	"CFRule(dominant_prep)"	9
"V, {g}"	1.1173149555281399	"CFRule(prolongation)"	9
"V, {g}"	1.1160636961838712	"CFRule(octa_dom_subs3)"	9
"V, {g}"	1.0633997624139635	"CFRule(diatonic_prep)"	9
"V, {g}"	1.0439923927136967	"CFRule(octa_dom_subs9)"	9
"V, {g}"	1.038503679137139	"CFRule(octa_dom_subs6)"	9
"V, {g}"	1.0203236866104224	"CFRule(modulation)"	9
"V, {g}"	0.5672147863774898	"CFRule(7_termination)"	9
"V, {g}"	0.18951968374851896	"CFRule(m7_termination)"	9
"V, {g}"	0.1697699867855963	"CFRule(^_termination)"	9
"V, {g}"	0.16894884091422804	"CFRule(m_termination)"	9
"V, {g}"	0.16518004625041297	"CFRule(+_termination)"	9
"V, {g}"	0.16518004625041297	"CFRule(sus_termination)"	9
"VI, {Ab}"	1.0688741126877397	"CFRule(modulation)"	9
"VI, {Ab}"	1.0616911417323696	"CFRule(prolongation)"	9
"VI, {Ab}"	1.0554333007384837	"CFRule(dominant_prep)"	9
"VI, {Ab}"	1.0287172387451193	"CFRule(diatonic_prep)"	9
"VI, {Ab}"	0.6279286212620252	"CFRule(m7_termination)"	9
"VI, {Ab}"	0.5300996910161488	"CFRule(m_termination)"	9
"VI, {A}"	1.003166162277597	"CFRule(modulation)"	9
"VI, {A}"	0.9932544598612487	"CFRule(diatonic_prep)"	9
"VI, {A}"	0.9932011597998961	"CFRule(dominant_prep)"	9
"VI, {A}"	0.9922143417575157	"CFRule(prolongation)"	9
"VI, {A}"	0.5062881536410402	"CFRule(m7_termination)"	9
"VI, {A}"	0.49554013875123887	"CFRule(m_termination)"	9
"VI, {Bb}"	1.0921871790915518	"CFRule(dominant_prep)"	9
"VI, {Bb}"	1.0328745310523144	"CFRule(modulation)"	9
"VI, {Bb}"	1.0264647152024962	"CFRule(diatonic_prep)"	9
"VI, {Bb}"	0.9970393030706104	"CFRule(prolongation)"	9
"VI, {Bb}"	0.6134080538623566	"CFRule(m7_termination)"	9
"VI, {Bb}"	0.49554013875123887	"CFRule(m_termination)"	9
"VI, {B}"	1.0099809157348052	"CFRule(modulation)"	9
"VI, {B}"	0.9949922719335503	"CFRule(dominant_prep)"	9
"VI, {B}"	0.9945977485525013	"CFRule(prolongation)"	9
"VI, {B}"	0.9915634291377602	"CFRule(diatonic_prep)"	9
"VI, {B}"	0.5296801701354477	"CFRule(m7_termination)"	9
"VI, {B}"	0.49554013875123887	"CFRule(m_termination)"	9
"VI, {C}"	1.0843752336428285	"CFRule(dominant_prep)"	9
"VI, {C}"	1.0278346960687148	"CFRule(prolongation)"	9
"VI, {C}"	1.0260174465214076	"CFRule(modulation)"	9
"VI, {C}"	0.9967842216107664	"CFRule(diatonic_prep)"	9
"VI, {C}"	0.6101086710830597	"CFRule(m7_termination)"	9
"VI, {C}"	0.49554013875123887	"CFRule(m_termination)"	9
"VI, {Db}"	1.0173833013134697	"CFRule(modulation)"	9
"VI, {Db}"	1.0048662041625371	"CFRule(diatonic_prep)"	9
"VI, {Db}"	1.0012224355797819	"CFRule(dominant_prep)"	9
"VI, {Db}"	0.9927672113261352	"CFRule(prolongation)"	9
